16902	6 May 15	10:18:00	1	0	0	0	0	0	1	0	0	1	1	0	1	0	0	2	0	2	0	1	0	1	2	0	2	0	3	4	3	1	0	2	0	2	2	0	0	0	1
16903	6 May 15	10:19:00	1	0	0	0	0	0	1	0	0	0	1	0	1	0	0	2	0	3	0	0	0	1	2	5	1	0	1	0	2	1	2	2	0	1	3	0	2	0	0
16904	6 May 15	10:20:00	1	0	0	0	0	0	1	2	0	2	2	0	2	0	0	0	0	1	0	1	0	1	4	4	3	0	1	0	2	1	7	3	0	0	2	0	1	0	1
16905	6 May 15	10:21:00	1	0	0	0	0	0	1	0	3	0	2	0	1	1	0	2	0	2	0	1	0	1	3	0	4	0	0	0	2	1	2	3	0	1	2	0	1	0	9
16906	6 May 15	10:22:00	1	0	0	0	0	0	1	0	2	2	1	0	3	0	0	1	0	3	0	2	0	1	0	2	2	0	0	0	2	1	1	2	1	1	1	0	1	0	0
16907	6 May 15	10:23:00	1	0	0	0	0	0	1	0	1	1	1	2	4	0	0	1	0	4	0	0	0	2	0	0	0	0	0	0	2	1	1	3	0	0	0	0	1	0	0
16908	6 May 15	10:24:00	1	0	0	0	0	0	1	1	3	1	1	0	4	0	0	1	0	4	0	2	0	0	0	1	1	0	2	0	2	1	2	1	1	1	0	0	2	0	0
16909	6 May 15	10:25:00	1	0	0	0	0	0	1	0	2	1	2	0	2	0	0	1	0	1	0	0	0	0	2	0	1	2	3	0	2	1	1	0	0	1	1	0	3	2	0
16910	6 May 15	10:26:00	1	0	0	0	0	0	1	1	1	0	2	0	4	0	0	2	0	1	0	2	0	1	3	2	3	0	2	1	2	1	0	2	0	1	1	0	1	4	1
16911	6 May 15	10:27:00	1	0	0	0	0	0	1	0	1	0	1	0	3	1	0	0	0	3	0	2	3	1	2	2	1	0	4	1	1	1	1	2	0	1	2	0	3	0	0
16912	6 May 15	10:28:00	1	0	0	0	0	0	1	0	0	0	2	8	0	0	0	1	0	2	1	0	1	0	2	0	0	0	1	0	1	1	1	2	1	1	0	0	3	0	4
16913	6 May 15	10:29:00	1	0	0	0	0	0	1	0	2	0	0	0	0	0	2	0	0	3	0	2	0	0	3	0	0	3	2	0	3	0	0	0	2	1	0	0	5	0	6
16914	6 May 15	10:30:00	1	0	0	0	0	0	1	2	3	0	2	0	0	0	0	1	0	1	0	3	0	1	1	0	2	0	1	0	2	2	0	1	0	0	2	0	4	0	0
16915	6 May 15	10:31:00	1	0	0	0	0	0	1	2	0	0	0	0	0	0	2	1	0	2	0	0	0	1	1	0	0	1	1	3	3	2	1	2	0	0	0	0	2	0	1
16916	6 May 15	10:32:00	1	0	0	0	0	0	1	4	3	0	2	0	1	1	3	4	0	2	0	1	0	0	1	0	0	1	1	0	3	1	0	1	0	0	1	0	1	0	2
16917	6 May 15	10:33:00	1	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	1	0	0	0	1	3	0	0	0	1	2	3	0	0	0	0	1	0	0	2	0	0
16918	6 May 15	10:34:00	1	0	0	0	0	0	1	1	2	0	0	0	1	0	0	2	0	0	0	0	0	1	0	0	3	1	0	0	2	1	1	0	0	1	0	0	4	0	0
16919	6 May 15	10:35:00	1	0	0	0	0	0	1	1	0	0	2	0	2	1	0	0	0	0	0	1	0	0	0	0	0	1	2	0	2	1	14	0	0	0	0	0	4	0	0
16920	6 May 15	10:36:00	1	0	0	0	0	0	1	0	1	2	0	0	1	0	1	0	0	2	0	1	0	1	2	0	0	2	3	3	0	1	15	0	0	0	0	0	4	0	2
16921	6 May 15	10:37:00	1	0	0	0	0	0	1	1	2	0	4	2	1	0	0	0	0	4	0	1	0	0	1	2	0	1	2	2	2	1	0	0	0	1	1	0	3	0	0
16922	6 May 15	10:38:00	1	0	0	0	0	0	1	1	0	0	4	0	3	0	0	0	0	1	0	1	0	1	2	0	0	3	1	0	0	1	0	0	0	1	0	0	2	0	2
16923	6 May 15	10:39:00	1	0	0	0	0	0	1	0	0	0	3	0	2	0	0	0	0	2	0	0	0	2	1	0	1	4	3	1	0	2	2	2	0	0	0	0	2	0	1
16924	6 May 15	10:40:00	1	0	0	0	0	0	1	1	0	0	2	0	3	0	0	0	0	0	0	0	0	1	2	0	2	3	0	0	1	2	0	2	0	0	2	0	2	3	4
16925	6 May 15	10:41:00	1	0	0	0	0	0	1	1	0	0	3	0	0	0	0	0	2	2	0	0	0	2	1	1	1	1	0	0	3	2	1	1	0	0	1	0	3	0	2
16926	6 May 15	10:42:00	1	0	0	0	0	0	1	2	1	0	3	0	2	0	2	0	0	0	1	0	0	0	3	1	1	0	1	4	2	0	0	0	0	0	0	0	3	4	2
16927	6 May 15	10:43:00	1	0	0	0	0	0	1	1	2	0	3	0	3	0	0	0	0	0	0	0	0	0	2	0	0	1	2	0	1	2	2	1	0	0	1	0	3	0	1
16928	6 May 15	10:44:00	1	0	0	0	0	0	1	1	0	0	2	0	2	0	0	1	0	0	0	1	0	1	0	0	0	2	1	2	3	1	0	2	0	2	1	0	2	0	1
16929	6 May 15	10:45:00	1	0	0	0	0	0	1	2	0	0	16	0	4	0	0	0	0	0	0	0	0	1	1	1	0	2	1	0	1	1	1	1	0	0	0	0	0	0	1
16930	6 May 15	10:46:00	1	0	0	0	0	0	1	0	0	0	2	0	2	1	0	0	0	0	0	1	0	0	2	0	0	3	2	0	2	2	1	2	0	0	1	0	0	0	0
16931	6 May 15	10:47:00	1	0	0	0	0	0	1	1	0	0	4	0	3	0	0	0	0	0	0	0	0	0	2	0	0	2	3	1	1	1	0	0	0	0	1	0	1	0	1
16932	6 May 15	10:48:00	1	0	0	0	0	0	1	0	1	2	0	0	0	1	3	0	0	0	0	0	0	0	2	0	0	3	2	0	1	0	0	0	0	0	1	0	4	0	0
16933	6 May 15	10:49:00	1	0	0	0	0	0	1	3	0	0	4	0	1	0	0	0	0	3	0	0	0	0	1	0	0	1	3	3	0	0	0	0	0	0	0	0	1	0	0
16934	6 May 15	10:50:00	1	0	0	0	0	0	1	0	0	1	3	0	1	0	0	0	0	3	0	0	0	0	3	0	3	2	2	0	3	0	0	0	0	2	0	0	2	0	1
16935	6 May 15	10:51:00	1	0	0	0	0	0	1	2	0	0	3	0	0	0	0	0	0	1	0	2	0	0	1	0	0	0	1	0	2	0	0	0	0	0	2	0	0	0	0
16936	6 May 15	10:52:00	1	0	0	0	0	0	1	0	0	0	1	2	0	0	2	1	0	4	0	1	0	0	0	0	5	2	1	0	2	0	0	4	0	1	1	0	2	0	2
16937	6 May 15	10:53:00	1	0	0	0	0	0	1	0	0	0	2	0	2	0	0	0	0	0	0	3	0	0	0	3	0	1	0	4	1	0	0	1	0	1	0	0	2	0	2
16938	6 May 15	10:54:00	1	0	0	0	0	0	1	0	0	0	2	1	0	0	0	1	0	3	0	1	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	3	0	1
16939	6 May 15	10:55:00	1	0	0	0	0	0	1	1	0	0	4	0	1	0	0	3	0	0	0	0	0	0	0	0	2	1	1	2	2	0	0	0	0	0	0	0	3	2	0
16940	6 May 15	10:56:00	1	0	0	0	0	0	1	4	1	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	2	0	3	0	0	2	0	0
16941	6 May 15	10:57:00	1	0	0	0	0	0	1	0	0	0	7	0	1	0	0	1	0	0	1	1	0	1	0	0	0	0	2	1	0	0	0	3	0	0	0	0	1	0	0
16942	6 May 15	10:58:00	1	0	0	0	0	0	1	0	0	3	1	0	0	0	0	1	0	1	1	1	0	1	1	0	0	2	0	0	1	0	0	2	0	0	0	0	1	0	0
16943	6 May 15	10:59:00	1	0	0	0	0	0	1	1	0	0	2	0	2	0	0	0	0	1	0	0	0	0	1	0	0	1	0	2	0	0	0	1	0	2	2	0	2	0	0
16944	6 May 15	11:00:00	1	0	0	0	0	0	1	0	0	0	1	0	3	2	0	1	0	0	0	0	0	0	1	4	1	1	1	4	2	0	0	0	0	0	0	0	1	0	0
16945	6 May 15	11:01:00	1	0	0	0	0	0	1	1	0	0	4	0	2	7	0	1	0	0	0	0	0	0	2	0	0	0	1	1	2	0	0	0	0	1	1	0	1	0	0
16946	6 May 15	11:02:00	1	0	0	0	0	0	1	0	0	0	0	0	2	0	1	0	0	7	0	0	0	0	2	1	0	1	1	1	1	0	0	0	0	1	0	0	2	0	0
16947	6 May 15	11:03:00	1	0	0	0	0	0	1	1	0	0	3	0	4	0	0	0	0	5	0	0	0	0	1	0	0	1	1	2	2	0	0	0	0	0	0	0	3	0	0
16948	6 May 15	11:04:00	1	0	0	0	0	0	1	1	0	0	2	0	4	0	0	0	0	0	0	0	0	0	0	0	0	2	4	1	2	0	0	0	0	2	0	0	2	0	0
16949	6 May 15	11:05:00	1	0	0	0	0	0	1	2	0	0	1	0	3	3	0	0	0	1	0	0	0	0	1	0	1	0	3	3	2	0	0	0	2	0	0	0	1	0	0
16950	6 May 15	11:06:00	1	0	0	0	0	0	1	1	0	0	5	0	2	4	0	0	0	1	0	0	0	0	2	0	4	1	2	3	3	0	0	0	0	0	0	0	0	0	0
16951	6 May 15	11:07:00	1	0	0	0	0	0	1	1	0	2	2	2	2	0	0	0	0	0	1	2	1	0	1	0	1	1	2	2	3	1	0	0	0	0	0	0	0	0	0
16952	6 May 15	11:08:00	1	0	0	0	0	0	1	0	0	1	2	0	4	1	0	0	0	1	0	2	0	0	0	0	0	0	0	3	1	1	0	0	0	0	0	0	1	0	0
16953	6 May 15	11:09:00	1	0	0	0	0	0	1	1	0	0	3	0	2	7	0	0	0	0	0	0	0	0	1	0	0	0	2	1	2	2	2	0	0	0	0	0	1	0	0
16954	6 May 15	11:10:00	1	0	0	0	0	0	1	0	0	0	2	0	1	0	0	1	0	0	0	0	0	0	1	0	0	1	1	2	2	0	2	0	0	1	0	0	0	0	0
16955	6 May 15	11:11:00	1	0	0	0	0	0	1	0	0	4	3	0	0	19	0	0	0	0	0	1	0	0	1	0	0	1	1	1	2	0	2	0	0	0	0	0	1	0	0
16956	6 May 15	11:12:00	1	0	0	0	0	0	1	0	0	0	2	0	0	26	0	0	0	0	0	3	0	0	1	0	0	1	2	4	3	0	2	0	0	1	0	0	1	0	0
16957	6 May 15	11:13:00	1	0	0	0	0	0	1	0	0	0	3	0	0	34	0	0	0	0	0	2	0	0	0	0	0	0	1	3	2	0	0	0	0	0	0	0	1	0	0
16958	6 May 15	11:14:00	1	0	0	0	0	0	1	0	0	2	6	0	0	28	0	3	0	0	0	1	0	0	0	0	0	1	1	2	2	2	0	0	0	0	0	0	1	0	0
16959	6 May 15	11:15:00	1	0	0	0	0	0	1	0	0	3	5	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	2	1	1	0	0	0	0	0	0	0	0	0
16960	6 May 15	11:16:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	2	1	0	1	1	1	0	0	0	0	0	0	1	0	0
16961	6 May 15	11:17:00	1	0	0	0	0	0	1	0	1	2	0	0	0	0	0	2	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
16962	6 May 15	11:18:00	1	0	0	0	0	0	1	0	0	1	2	0	0	0	0	0	0	0	0	0	1	0	2	0	0	1	0	0	0	1	0	0	0	0	0	0	2	0	0
16963	6 May 15	11:19:00	1	0	0	0	0	0	1	1	1	0	2	0	0	1	2	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
16964	6 May 15	11:20:00	1	0	0	0	0	0	1	0	1	0	2	0	0	0	3	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0
16965	6 May 15	11:21:00	1	0	0	0	0	0	1	0	1	1	2	0	0	0	0	0	0	8	0	0	1	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2	0	0
16966	6 May 15	11:22:00	1	0	0	0	0	0	1	1	0	1	0	0	0	0	2	0	0	3	0	1	3	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	3	0	0
16967	6 May 15	11:23:00	1	0	0	0	0	0	1	0	0	0	1	0	0	0	3	0	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
16968	6 May 15	11:24:00	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0
16969	6 May 15	11:25:00	1	0	0	0	0	0	1	1	1	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16970	6 May 15	11:26:00	1	0	0	0	0	0	1	0	0	1	1	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
16971	6 May 15	11:27:00	1	0	0	0	0	0	1	3	0	0	2	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
16972	6 May 15	11:28:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0
16973	6 May 15	11:29:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
16974	6 May 15	11:30:00	1	0	0	0	0	0	1	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	2	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16975	6 May 15	11:31:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	4	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0
16976	6 May 15	11:32:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3	0	2	0	0	0	0	0	0	0	0	0	0
16977	6 May 15	11:33:00	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
16978	6 May 15	11:34:00	1	0	0	0	0	0	1	1	0	0	0	0	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16979	6 May 15	11:35:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
16980	6 May 15	11:36:00	1	0	0	0	0	0	1	2	0	2	2	0	0	3	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16981	6 May 15	11:37:00	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
16982	6 May 15	11:38:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
16983	6 May 15	11:39:00	1	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16984	6 May 15	11:40:00	1	0	0	0	0	0	1	0	2	1	0	0	0	0	1	0	0	0	1	3	0	0	1	0	0	0	0	5	1	0	0	0	0	0	0	0	0	0	0
16985	6 May 15	11:41:00	1	0	0	0	0	0	1	1	2	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
16986	6 May 15	11:42:00	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
16987	6 May 15	11:43:00	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
16988	6 May 15	11:44:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0
16989	6 May 15	11:45:00	1	0	0	0	0	0	1	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	2	1	0	0	0	0	0	0	0	1	1	0
16990	6 May 15	11:46:00	1	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0
16991	6 May 15	11:47:00	1	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16992	6 May 15	11:48:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
16993	6 May 15	11:49:00	1	0	0	0	0	0	1	4	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16994	6 May 15	11:50:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
16995	6 May 15	11:51:00	1	0	0	0	0	0	1	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16996	6 May 15	11:52:00	1	0	0	0	0	0	1	0	2	0	4	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0
16997	6 May 15	11:53:00	1	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0
16998	6 May 15	11:54:00	1	0	0	0	0	0	1	0	0	0	2	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16999	6 May 15	11:55:00	1	0	0	0	0	0	1	0	0	4	6	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
17000	6 May 15	11:56:00	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0
17001	6 May 15	11:57:00	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	1	0	0	0	0
17002	6 May 15	11:58:00	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
17003	6 May 15	11:59:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	2	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
17004	6 May 15	12:00:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17005	6 May 15	12:01:00	1	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0
17006	6 May 15	12:02:00	1	0	0	0	0	0	1	0	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3	0	0	0	0	0	0
17007	6 May 15	12:03:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0
17008	6 May 15	12:04:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17009	6 May 15	12:05:00	1	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17010	6 May 15	12:06:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
17011	6 May 15	12:07:00	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	4	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17012	6 May 15	12:08:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17013	6 May 15	12:09:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
17014	6 May 15	12:10:00	1	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
17015	6 May 15	12:11:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
17016	6 May 15	12:12:00	1	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17017	6 May 15	12:13:00	1	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0
17018	6 May 15	12:14:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
17019	6 May 15	12:15:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0
17020	6 May 15	12:16:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17021	6 May 15	12:17:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
17022	6 May 15	12:18:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17023	6 May 15	12:19:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17024	6 May 15	12:20:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17025	6 May 15	12:21:00	1	0	0	0	0	0	1	0	0	0	0	0	0	16	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0
17026	6 May 15	12:22:00	1	0	0	0	0	0	1	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
17027	6 May 15	12:23:00	1	0	0	0	0	0	1	0	1	0	0	0	0	13	0	2	0	0	3	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
17028	6 May 15	12:24:00	1	0	0	0	0	0	1	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17029	6 May 15	12:25:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17030	6 May 15	12:26:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17031	6 May 15	12:27:00	1	0	0	0	0	0	1	3	1	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17032	6 May 15	12:28:00	1	0	0	0	0	0	1	0	6	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17033	6 May 15	12:29:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
