40320	2 Mar 15	10:23:00	1	0	0	0	0	0	0	1	0	2	4	0	0	0	4	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
40321	2 Mar 15	10:24:00	1	0	0	0	0	0	0	1	0	2	3	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
40322	2 Mar 15	10:25:00	1	0	0	0	0	0	0	2	0	0	2	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
40323	2 Mar 15	10:26:00	1	0	0	0	0	0	0	0	0	0	3	0	0	0	3	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40324	2 Mar 15	10:27:00	1	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	4	0	4	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
40325	2 Mar 15	10:28:00	1	0	0	0	0	0	0	2	0	0	1	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
40326	2 Mar 15	10:29:00	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0
40327	2 Mar 15	10:30:00	1	0	0	0	0	0	0	2	0	0	3	0	0	0	3	0	0	1	0	0	0	0	0	4	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0
40328	2 Mar 15	10:31:00	1	0	0	0	0	0	0	1	0	0	2	0	4	0	4	0	0	2	0	0	0	0	0	5	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
40329	2 Mar 15	10:32:00	1	0	0	0	0	0	0	2	0	0	1	0	1	0	2	0	0	2	0	0	0	0	1	3	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0
40330	2 Mar 15	10:33:00	1	0	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	5	0	0	0	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0
40331	2 Mar 15	10:34:00	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	2	2	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40332	2 Mar 15	10:35:00	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	3	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
40333	2 Mar 15	10:36:00	1	0	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	3	0	0	0	0	4	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
40334	2 Mar 15	10:37:00	1	0	0	0	0	0	0	0	0	0	3	0	0	0	3	0	0	2	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40335	2 Mar 15	10:38:00	1	0	0	0	0	0	0	0	0	0	6	0	0	0	2	0	0	0	0	0	0	1	2	4	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
40336	2 Mar 15	10:39:00	1	0	0	0	0	0	0	2	0	2	2	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40337	2 Mar 15	10:40:00	1	0	0	0	0	0	0	1	0	2	1	0	0	0	3	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
40338	2 Mar 15	10:41:00	1	0	0	0	0	0	0	1	0	2	3	0	0	0	3	0	0	0	0	0	0	0	0	2	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0
40339	2 Mar 15	10:42:00	1	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40340	2 Mar 15	10:43:00	1	0	0	0	0	0	0	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40341	2 Mar 15	10:44:00	1	0	0	0	0	0	0	2	0	2	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
40342	2 Mar 15	10:45:00	1	0	0	0	0	0	0	1	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
40343	2 Mar 15	10:46:00	1	0	0	0	0	0	0	9	0	2	2	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40344	2 Mar 15	10:47:00	1	0	0	0	0	0	0	2	0	2	2	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
40345	2 Mar 15	10:48:00	1	0	0	0	0	0	0	2	0	2	1	0	0	0	0	0	0	0	0	0	0	2	0	3	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0
40346	2 Mar 15	10:49:00	1	0	0	0	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40347	2 Mar 15	10:50:00	1	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40348	2 Mar 15	10:51:00	1	0	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40349	2 Mar 15	10:52:00	1	0	0	0	0	0	0	1	0	2	1	0	0	4	1	0	0	2	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40350	2 Mar 15	10:53:00	1	0	0	0	0	0	0	6	0	0	1	0	0	0	2	0	0	3	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40351	2 Mar 15	10:54:00	1	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	4	0	0	0	1	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
40352	2 Mar 15	10:55:00	1	0	0	0	0	0	0	0	2	2	1	0	0	0	3	0	0	3	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
40353	2 Mar 15	10:56:00	1	0	0	0	0	0	0	3	0	0	0	0	0	0	4	0	0	4	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40354	2 Mar 15	10:57:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	2	0	0	5	0	4	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0
40355	2 Mar 15	10:58:00	1	0	0	0	0	0	0	2	0	0	0	0	0	0	3	0	0	2	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40356	2 Mar 15	10:59:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40357	2 Mar 15	11:00:00	1	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	2	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40358	2 Mar 15	11:01:00	1	0	0	0	0	0	0	5	0	0	0	0	0	0	1	0	0	2	0	0	0	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
40359	2 Mar 15	11:02:00	1	0	0	0	0	0	0	3	0	0	3	0	0	0	3	0	0	5	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
40360	2 Mar 15	11:03:00	1	0	0	0	0	0	0	2	0	0	1	0	0	0	3	0	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40361	2 Mar 15	11:04:00	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	3	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40362	2 Mar 15	11:05:00	1	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40363	2 Mar 15	11:06:00	1	0	0	0	0	0	0	2	0	0	3	0	0	0	4	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40364	2 Mar 15	11:07:00	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
40365	2 Mar 15	11:08:00	1	0	0	0	0	0	0	2	0	0	1	0	0	0	1	0	0	0	0	0	0	2	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40366	2 Mar 15	11:09:00	1	0	0	0	0	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40367	2 Mar 15	11:10:00	1	0	0	0	0	0	0	0	0	0	3	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40368	2 Mar 15	11:11:00	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	3	0	0	0	1	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40369	2 Mar 15	11:12:00	1	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	3	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40370	2 Mar 15	11:13:00	1	0	0	0	0	0	0	0	0	0	3	0	1	0	2	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40371	2 Mar 15	11:14:00	1	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	2	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40372	2 Mar 15	11:15:00	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	4	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40373	2 Mar 15	11:16:00	1	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40374	2 Mar 15	11:17:00	1	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	3	0	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0
40375	2 Mar 15	11:18:00	1	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	1	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
40376	2 Mar 15	11:19:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	2	0	0	0	0	1	0	4	0	0	0	0	0	0	0	0	0	0
40377	2 Mar 15	11:20:00	1	0	0	0	0	0	0	0	0	0	1	0	1	0	2	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
40378	2 Mar 15	11:21:00	1	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	2	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
40379	2 Mar 15	11:22:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40380	2 Mar 15	11:23:00	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0
40381	2 Mar 15	11:24:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40382	2 Mar 15	11:25:00	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	3	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40383	2 Mar 15	11:26:00	1	0	0	0	0	0	0	2	0	0	0	0	0	0	2	0	0	1	0	0	0	2	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
40384	2 Mar 15	11:27:00	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40385	2 Mar 15	11:28:00	1	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
40386	2 Mar 15	11:29:00	1	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	1	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40387	2 Mar 15	11:30:00	1	0	0	0	0	0	0	0	0	0	2	0	0	0	3	0	0	3	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40388	2 Mar 15	11:31:00	1	0	0	0	0	0	0	0	0	0	2	0	0	2	1	0	0	3	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
40389	2 Mar 15	11:32:00	1	0	0	0	0	0	0	0	0	0	2	0	0	1	3	0	0	5	0	0	0	2	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0
40390	2 Mar 15	11:33:00	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	4	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40391	2 Mar 15	11:34:00	1	0	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40392	2 Mar 15	11:35:00	1	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
40393	2 Mar 15	11:36:00	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40394	2 Mar 15	11:37:00	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	2	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40395	2 Mar 15	11:38:00	1	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40396	2 Mar 15	11:39:00	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40397	2 Mar 15	11:40:00	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40398	2 Mar 15	11:41:00	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40399	2 Mar 15	11:42:00	1	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	2	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
40400	2 Mar 15	11:43:00	1	0	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	2	2	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
40401	2 Mar 15	11:44:00	1	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40402	2 Mar 15	11:45:00	1	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40403	2 Mar 15	11:46:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40404	2 Mar 15	11:47:00	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40405	2 Mar 15	11:48:00	1	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40406	2 Mar 15	11:49:00	1	0	0	0	0	0	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40407	2 Mar 15	11:50:00	1	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40408	2 Mar 15	11:51:00	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40409	2 Mar 15	11:52:00	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40410	2 Mar 15	11:53:00	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40411	2 Mar 15	11:54:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40412	2 Mar 15	11:55:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40413	2 Mar 15	11:56:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40414	2 Mar 15	11:57:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40415	2 Mar 15	11:58:00	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	3	0	0	0	0	7	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40416	2 Mar 15	11:59:00	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	5	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
40417	2 Mar 15	12:00:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
40418	2 Mar 15	12:01:00	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	3	0	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40419	2 Mar 15	12:02:00	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40420	2 Mar 15	12:03:00	1	0	0	0	0	0	0	0	0	0	3	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40421	2 Mar 15	12:04:00	1	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40422	2 Mar 15	12:05:00	1	0	0	0	0	0	0	0	0	2	2	0	0	2	0	0	0	0	0	0	0	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40423	2 Mar 15	12:06:00	1	0	0	0	0	0	0	0	0	6	3	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40424	2 Mar 15	12:07:00	1	0	0	0	0	0	0	0	0	1	3	0	0	0	0	0	0	3	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40425	2 Mar 15	12:08:00	1	0	0	0	0	0	0	0	0	0	3	0	0	3	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40426	2 Mar 15	12:09:00	1	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	4	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40427	2 Mar 15	12:10:00	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40428	2 Mar 15	12:11:00	1	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40429	2 Mar 15	12:12:00	1	0	0	0	0	0	0	0	0	0	3	0	0	2	0	0	0	0	0	0	0	0	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40430	2 Mar 15	12:13:00	1	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0
40431	2 Mar 15	12:14:00	1	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	4	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0
40432	2 Mar 15	12:15:00	1	0	0	0	0	0	0	1	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40433	2 Mar 15	12:16:00	1	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
40434	2 Mar 15	12:17:00	1	0	0	0	0	0	0	0	0	2	4	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40435	2 Mar 15	12:18:00	1	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40436	2 Mar 15	12:19:00	1	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0	0	2	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
40437	2 Mar 15	12:20:00	1	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40438	2 Mar 15	12:21:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40439	2 Mar 15	12:22:00	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40440	2 Mar 15	12:23:00	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	4	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40441	2 Mar 15	12:24:00	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	5	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40442	2 Mar 15	12:25:00	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40443	2 Mar 15	12:26:00	1	0	0	0	0	0	0	1	0	0	1	0	2	0	0	0	0	3	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
