11156	2 May 15	10:32:00	1	0	0	0	0	0	1	1	1	0	3	2	2	2	0	2	0	2	1	2	0	1	3	1	1	0	2	0	0	4	2	2	0	2	3	5	3	1	3
11157	2 May 15	10:33:00	1	0	0	0	0	0	1	3	2	2	2	1	2	2	0	3	0	4	0	2	1	2	1	1	2	1	3	1	1	2	3	3	1	5	3	4	3	2	1
11158	2 May 15	10:34:00	1	0	0	0	0	0	1	1	2	1	2	2	2	0	0	2	0	4	1	3	1	1	3	0	3	0	2	0	1	1	1	2	0	2	3	3	2	1	2
11159	2 May 15	10:35:00	1	0	0	0	0	0	1	1	4	0	1	1	2	0	0	1	0	2	1	2	0	0	2	1	1	3	2	1	2	3	2	3	1	2	3	4	3	1	1
11160	2 May 15	10:36:00	1	0	0	0	0	0	1	2	1	2	2	1	0	3	0	0	2	4	2	3	4	2	3	0	1	1	2	1	1	1	2	2	0	2	2	4	2	2	3
11161	2 May 15	10:37:00	1	0	0	0	0	0	1	1	0	1	3	0	1	2	0	3	1	1	3	2	2	1	2	1	2	1	2	1	1	3	0	3	0	3	4	3	2	1	2
11162	2 May 15	10:38:00	1	0	0	0	0	0	1	2	3	2	4	0	5	0	0	2	1	3	3	2	2	2	3	2	2	2	3	0	0	1	3	2	2	3	3	4	2	1	3
11163	2 May 15	10:39:00	1	0	0	0	0	0	1	1	1	1	2	0	1	2	1	4	2	4	1	2	0	1	1	0	1	1	2	1	0	2	0	3	6	2	2	3	0	2	1
11164	2 May 15	10:40:00	1	0	0	0	0	0	1	1	2	1	3	2	1	2	0	3	0	3	3	2	1	2	0	0	1	2	7	1	0	3	0	3	2	2	2	3	0	3	1
11165	2 May 15	10:41:00	1	0	0	0	0	0	1	2	2	0	2	1	2	2	0	3	2	4	1	2	1	1	2	0	2	0	2	1	0	0	1	3	1	2	1	5	3	3	2
11166	2 May 15	10:42:00	1	0	0	0	0	0	1	0	2	2	3	2	3	1	0	9	1	1	1	3	2	0	0	0	2	1	3	1	0	3	0	2	1	4	3	3	2	3	3
11167	2 May 15	10:43:00	1	0	0	0	0	0	1	1	2	1	1	2	2	1	0	2	3	4	1	3	3	1	0	0	0	3	2	1	2	2	0	3	0	2	2	4	3	1	2
11168	2 May 15	10:44:00	1	0	0	0	0	0	1	2	2	2	3	3	2	2	0	4	1	3	2	3	1	3	1	0	2	1	3	0	1	1	0	2	0	2	3	3	2	1	2
11169	2 May 15	10:45:00	1	0	0	0	0	0	1	1	1	0	3	1	3	1	0	3	0	3	2	2	2	1	2	2	1	2	2	1	1	2	0	0	0	2	3	5	1	1	0
11170	2 May 15	10:46:00	1	0	0	0	0	0	1	2	2	1	2	2	2	3	0	3	0	3	2	2	3	2	1	0	1	2	2	1	0	1	0	3	2	2	2	4	3	2	1
11171	2 May 15	10:47:00	1	0	0	0	0	0	1	2	2	2	3	3	4	2	0	3	3	4	0	1	0	1	2	0	0	1	3	0	2	0	3	2	1	4	2	3	1	0	1
11172	2 May 15	10:48:00	1	0	0	0	0	0	1	1	2	0	2	3	1	2	0	1	5	4	0	0	2	1	1	1	0	1	1	0	0	1	0	2	2	2	2	3	1	2	0
11173	2 May 15	10:49:00	1	0	0	0	0	0	1	3	0	2	2	2	2	0	0	2	2	3	0	2	3	0	1	0	0	1	4	2	1	1	2	2	1	3	1	3	3	1	2
11174	2 May 15	10:50:00	1	0	0	0	0	0	1	1	1	1	2	0	3	1	1	4	2	3	0	0	2	2	1	1	0	1	1	1	1	0	0	2	2	3	2	4	1	1	3
11175	2 May 15	10:51:00	1	0	0	0	0	0	1	1	2	1	3	2	0	3	1	2	1	3	0	1	2	2	1	1	0	1	1	0	1	0	2	2	1	3	3	5	2	1	1
11176	2 May 15	10:52:00	1	0	0	0	0	0	1	0	1	1	2	2	3	1	0	3	1	2	0	1	2	1	0	4	0	1	2	1	1	1	2	3	1	3	3	4	2	2	1
11177	2 May 15	10:53:00	1	0	0	0	0	0	1	1	1	1	3	1	2	3	0	3	1	3	1	2	2	1	0	0	1	1	2	3	1	1	22	3	2	2	2	4	3	2	2
11178	2 May 15	10:54:00	1	0	0	0	0	0	1	1	3	2	3	2	1	2	0	3	1	3	2	0	1	1	0	1	1	1	4	0	1	0	3	2	3	4	2	2	1	2	1
11179	2 May 15	10:55:00	1	0	0	0	0	0	1	1	2	1	2	3	2	2	0	4	1	2	2	0	1	1	0	0	0	1	3	1	2	3	4	1	1	3	1	4	3	1	2
11180	2 May 15	10:56:00	1	0	0	0	0	0	1	2	1	2	3	0	2	2	0	2	4	3	0	0	0	0	1	0	0	1	2	0	0	0	0	2	1	2	2	2	3	2	1
11181	2 May 15	10:57:00	1	0	0	0	0	0	1	1	0	1	2	2	1	3	1	2	2	2	2	0	2	1	1	2	0	1	2	1	0	2	0	2	1	3	3	4	1	1	0
11182	2 May 15	10:58:00	1	0	0	0	0	0	1	1	3	1	3	2	2	1	1	2	0	2	0	0	0	1	0	0	1	0	2	2	1	0	0	1	0	3	3	2	1	2	2
11183	2 May 15	10:59:00	1	0	0	0	0	0	1	0	0	0	2	1	2	2	0	3	0	3	0	0	2	1	0	0	1	0	3	0	1	2	0	3	0	1	2	3	4	0	2
11184	2 May 15	11:00:00	1	0	0	0	0	0	1	1	0	1	2	1	2	2	1	3	11	3	0	0	0	0	1	0	0	1	3	0	0	4	0	3	2	4	2	4	2	1	2
11185	2 May 15	11:01:00	1	0	0	0	0	0	1	2	2	2	2	1	1	1	1	1	1	2	0	0	4	1	1	0	1	1	1	1	0	2	2	2	1	2	1	4	2	2	6
11186	2 May 15	11:02:00	1	0	0	0	0	0	1	0	2	0	2	2	1	1	4	2	0	0	0	0	1	2	0	0	1	0	4	0	0	1	4	2	0	3	0	3	0	2	1
11187	2 May 15	11:03:00	1	0	0	0	0	0	1	2	0	1	0	0	2	3	1	3	0	3	0	0	1	0	1	0	0	0	3	0	0	2	4	1	0	3	2	2	1	1	1
11188	2 May 15	11:04:00	1	0	0	0	0	0	1	0	1	0	2	1	3	2	2	2	0	4	0	0	0	1	1	2	0	0	1	0	0	1	1	2	0	2	0	5	1	0	1
11189	2 May 15	11:05:00	1	0	0	0	0	0	1	1	0	1	2	0	2	1	1	3	0	1	0	2	1	1	0	1	0	1	2	1	1	1	0	1	0	3	2	4	0	1	3
11190	2 May 15	11:06:00	1	0	0	0	0	0	1	2	2	0	1	1	1	2	2	3	0	3	0	1	2	1	0	20	0	1	2	0	1	0	2	2	1	3	1	4	1	1	2
11191	2 May 15	11:07:00	1	0	0	0	0	0	1	2	1	0	3	2	1	1	1	3	0	3	0	1	1	0	0	12	0	0	2	1	1	0	0	1	0	2	3	3	0	0	1
11192	2 May 15	11:08:00	1	0	0	0	0	0	1	1	0	1	2	0	2	0	1	2	0	3	0	0	1	1	0	0	0	0	1	0	1	0	0	1	3	3	4	4	0	1	1
11193	2 May 15	11:09:00	1	0	0	0	0	0	1	1	1	2	2	0	2	1	2	3	0	3	0	1	2	0	2	0	0	1	3	0	1	0	2	1	1	2	2	3	0	1	1
11194	2 May 15	11:10:00	1	0	0	0	0	0	1	0	3	1	2	0	2	1	1	3	0	1	0	1	1	0	0	0	0	0	1	0	0	0	3	1	4	1	1	3	2	0	0
11195	2 May 15	11:11:00	1	0	0	0	0	0	1	0	1	1	3	0	1	0	0	3	0	3	0	0	0	1	1	0	2	1	3	0	1	0	1	3	1	2	1	4	0	0	1
11196	2 May 15	11:12:00	1	0	0	0	0	0	1	0	2	1	2	0	2	0	2	1	0	4	1	1	0	0	0	1	0	0	3	1	1	0	0	1	1	3	1	3	0	0	1
11197	2 May 15	11:13:00	1	0	0	0	0	0	1	1	0	0	1	0	2	2	1	2	0	2	0	1	1	0	4	2	0	0	1	1	0	0	0	2	0	4	2	3	0	1	1
11198	2 May 15	11:14:00	1	0	0	0	0	0	1	2	1	1	4	0	1	1	1	3	0	2	3	2	1	1	1	0	0	0	3	2	1	0	0	2	0	3	2	3	0	1	0
11199	2 May 15	11:15:00	1	0	0	0	0	0	1	1	1	0	1	0	0	2	1	2	0	2	0	2	0	1	0	0	0	0	0	0	1	1	0	4	3	2	2	1	0	0	0
11200	2 May 15	11:16:00	1	0	0	0	0	0	1	1	3	1	2	0	1	1	1	2	0	1	1	1	0	0	0	1	3	0	1	1	0	3	3	0	0	2	1	5	0	1	2
11201	2 May 15	11:17:00	1	0	0	0	0	0	1	1	0	1	1	0	3	0	4	2	0	0	0	1	2	0	1	1	1	0	1	0	1	2	0	3	0	3	2	3	0	1	1
11202	2 May 15	11:18:00	1	0	0	0	0	0	1	1	1	1	2	0	3	0	0	1	0	3	0	1	1	1	1	0	0	0	1	1	0	0	0	3	1	2	3	3	1	2	1
11203	2 May 15	11:19:00	1	0	0	0	0	0	1	1	2	1	2	0	2	1	1	4	0	0	0	2	0	0	0	0	0	0	0	0	1	2	0	3	0	2	1	3	1	1	1
11204	2 May 15	11:20:00	1	0	0	0	0	0	1	0	0	0	2	0	1	1	0	1	0	3	3	1	1	0	0	0	0	0	2	0	0	1	0	2	0	4	2	4	1	2	2
11205	2 May 15	11:21:00	1	0	0	0	0	0	1	1	0	1	1	0	1	0	1	3	0	4	0	1	0	0	0	0	0	0	1	1	2	0	1	3	1	2	0	4	0	0	0
11206	2 May 15	11:22:00	1	0	0	0	0	0	1	0	0	0	1	0	0	2	0	1	0	1	0	1	2	6	0	0	0	0	1	0	1	0	2	2	0	0	2	2	0	1	1
11207	2 May 15	11:23:00	1	0	0	0	0	0	1	1	0	0	2	0	1	2	1	3	0	2	0	2	0	0	0	0	0	0	0	1	1	0	0	2	0	0	1	3	0	1	1
11208	2 May 15	11:24:00	1	0	0	0	0	0	1	0	0	0	2	0	1	2	1	2	0	3	0	0	1	0	0	0	0	0	3	0	1	0	0	4	0	2	2	2	0	2	1
11209	2 May 15	11:25:00	1	0	0	0	0	0	1	1	0	0	2	0	1	0	1	1	0	3	0	3	1	0	0	0	0	0	2	0	0	3	0	2	0	3	1	3	0	1	0
11210	2 May 15	11:26:00	1	0	0	0	0	0	1	0	0	1	0	0	1	0	0	2	0	3	0	1	0	0	0	0	0	0	1	0	0	2	0	4	0	2	2	1	1	1	0
11211	2 May 15	11:27:00	1	0	0	0	0	0	1	0	0	0	0	0	1	0	2	1	0	1	0	0	0	0	0	0	0	0	3	0	0	1	0	2	0	2	0	4	0	1	0
11212	2 May 15	11:28:00	1	0	0	0	0	0	1	2	1	1	3	0	0	1	0	1	0	2	0	0	1	0	0	0	0	0	1	0	0	2	0	2	0	2	3	3	3	0	2
11213	2 May 15	11:29:00	1	0	0	0	0	0	1	2	3	0	2	0	0	1	1	2	0	3	0	0	2	0	1	0	0	0	1	0	2	0	0	2	0	2	1	2	0	0	1
11214	2 May 15	11:30:00	1	0	0	0	0	0	1	1	0	1	3	0	0	2	1	2	0	0	0	0	2	0	0	5	0	0	1	0	0	0	0	2	0	3	1	3	0	0	2
11215	2 May 15	11:31:00	1	0	0	0	0	0	1	1	0	0	3	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	3	4	1	2	2	0	1	0
11216	2 May 15	11:32:00	1	0	0	0	0	0	1	1	0	0	2	0	0	0	1	3	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	3	0	2	0	1	2
11217	2 May 15	11:33:00	1	0	0	0	0	0	1	1	1	4	1	0	0	0	0	2	0	1	0	0	2	0	0	0	0	0	1	0	0	0	0	3	2	2	1	2	1	0	1
11218	2 May 15	11:34:00	1	0	0	0	0	0	1	2	3	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	3	2	2	1	0	1
11219	2 May 15	11:35:00	1	0	0	0	0	0	1	1	0	0	2	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	1	0	3	4	2	2
11220	2 May 15	11:36:00	1	0	0	0	0	0	1	3	0	0	2	0	0	0	0	1	0	1	0	2	0	0	1	0	0	0	2	0	2	0	1	3	0	2	1	2	0	0	1
11221	2 May 15	11:37:00	1	0	0	0	0	0	1	1	1	0	2	0	0	0	0	1	0	1	0	1	1	0	0	0	0	0	2	0	0	0	0	1	0	1	1	2	0	0	1
11222	2 May 15	11:38:00	1	0	0	0	0	0	1	0	1	0	1	0	1	1	1	2	0	3	0	1	0	0	0	0	0	0	0	2	1	0	0	2	2	2	1	3	0	0	3
11223	2 May 15	11:39:00	1	0	0	0	0	0	1	0	0	0	3	0	0	1	1	3	0	0	0	0	1	3	1	2	0	0	3	0	0	0	0	0	2	2	2	2	0	0	0
11224	2 May 15	11:40:00	1	0	0	0	0	0	1	0	1	0	1	0	0	0	1	1	0	1	0	1	0	0	0	1	0	0	0	1	0	1	0	1	1	2	1	0	0	0	2
11225	2 May 15	11:41:00	1	0	0	0	0	0	1	0	0	0	2	0	2	0	0	0	0	3	0	1	0	1	0	0	0	0	0	0	0	2	0	1	0	2	0	3	0	0	0
11226	2 May 15	11:42:00	1	0	0	0	0	0	1	0	1	0	2	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	3	1	0	1	0
11227	2 May 15	11:43:00	1	0	0	0	0	0	1	0	2	1	1	0	0	0	0	2	0	2	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	1	3	2	2	1	2
11228	2 May 15	11:44:00	1	0	0	0	0	0	1	1	0	0	2	0	1	0	0	2	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	2	0	1	0	0	0	2	0
11229	2 May 15	11:45:00	1	0	0	0	0	0	1	0	0	1	2	0	3	0	0	2	0	1	0	0	0	0	1	0	0	14	0	0	0	1	0	0	0	2	1	1	1	0	1
11230	2 May 15	11:46:00	1	0	0	0	0	0	1	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	0	1	0	1	3	0	1
11231	2 May 15	11:47:00	1	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	1	0	1	2	0	1	0	1	0	3	0	0	1
11232	2 May 15	11:48:00	1	0	0	0	0	0	1	1	0	1	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	2	1	0	0	0	1	1	2	0	0	2
11233	2 May 15	11:49:00	1	0	0	0	0	0	1	0	0	0	1	0	0	2	0	3	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	3	0	2	0	1	4	0	1
11234	2 May 15	11:50:00	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	1	2	1	0	1	2	0	3	0	1	0	0	0
11235	2 May 15	11:51:00	1	0	0	0	0	0	1	0	1	1	2	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	40	1	0	2	0	0	0	0	0
11236	2 May 15	11:52:00	1	0	0	0	0	0	1	0	2	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	1	0	0	1	2	0	2	0	0	0	0	0
11237	2 May 15	11:53:00	1	0	0	0	0	0	1	0	2	1	1	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	2	0	1	0	2	0
11238	2 May 15	11:54:00	1	0	0	0	0	0	1	0	2	0	1	0	0	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0
11239	2 May 15	11:55:00	1	0	0	0	0	0	1	1	1	1	2	0	0	0	0	2	0	0	0	0	1	0	1	0	0	0	2	0	0	0	2	1	0	2	1	1	0	1	0
11240	2 May 15	11:56:00	1	0	0	0	0	0	1	1	0	0	1	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	1	1	0	1	1
11241	2 May 15	11:57:00	1	0	0	0	0	0	1	1	1	1	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	1	0	0	2	1	0	0	0
11242	2 May 15	11:58:00	1	0	0	0	0	0	1	0	3	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0	0	2
11243	2 May 15	11:59:00	1	0	0	0	0	0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	1	0	1	0	0	1
11244	2 May 15	12:00:00	1	0	0	0	0	0	1	0	0	1	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	3	2	0	0	0	0
11245	2 May 15	12:01:00	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	2	5	0	0	0	0	0	1	1	0	0	2	0	1	0	0	0	0	1
11246	2 May 15	12:02:00	1	0	0	0	0	0	1	2	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	1
11247	2 May 15	12:03:00	1	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	1	1	2	1	0	0
11248	2 May 15	12:04:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	1	0	0
11249	2 May 15	12:05:00	1	0	0	0	0	0	1	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	0	0	0
11250	2 May 15	12:06:00	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	2	0
11251	2 May 15	12:07:00	1	0	0	0	0	0	1	0	1	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	2	2	1	0	0	0
11252	2 May 15	12:08:00	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0	0	0
11253	2 May 15	12:09:00	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	2	0	1	1	1	0	0	0
11254	2 May 15	12:10:00	1	0	0	0	0	0	1	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0
11255	2 May 15	12:11:00	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	1
11256	2 May 15	12:12:00	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	3	0	1	2	0	0	0	1
11257	2 May 15	12:13:00	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	9	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0
11258	2 May 15	12:14:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	1	0	1	0	0
11259	2 May 15	12:15:00	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	1	0	1	0	1	1	0	0
11260	2 May 15	12:16:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	4	0	3	0	0	0	0
11261	2 May 15	12:17:00	1	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	2	1	0	0	0	0
11262	2 May 15	12:18:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0
11263	2 May 15	12:19:00	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	1	0	0	0	0
11264	2 May 15	12:20:00	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	1	0	0	0	0
11265	2 May 15	12:21:00	1	0	0	0	0	0	1	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	1	0	0	0	0
11266	2 May 15	12:22:00	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0
11267	2 May 15	12:23:00	1	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	3	0	1	0	0	0	0	0
11268	2 May 15	12:24:00	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0
11269	2 May 15	12:25:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	1	0	0	0	0	0
11270	2 May 15	12:26:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11271	2 May 15	12:27:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
11272	2 May 15	12:28:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	2	0	0
11273	2 May 15	12:29:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
